user_id,correct,correct_predictions,state_predictions,skill_name,class,type,order_id
norway22147,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,5539
norway22147,0,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,5543
norway22147,0,0.17125442358272194,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,5559
norway22147,0,0.03718250787318161,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,5565
norway22147,0,0.1741003095149111,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,5566
norway22147,-1,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,5567
norway22147,1,0.6315650229032835,0.017297977103567626,For Loops,OBJ2100,Challenges,5572
norway22147,0,0.5331558022994978,0.041861145438592165,For Loops,OBJ2100,Challenges,5573
norway22147,1,0.4537421415465051,0.014912348727313073,For Loops,OBJ2100,Challenges,5574
norway22147,-1,0.6393869379500429,0.038173860668555354,For Loops,OBJ2100,Challenges,5575
norway22147,0,0.11111111111111109,0.27876908100620035,ArrayLists,OBJ2100,Challenges,6014
norway22147,-1,0.16680356722828896,0.5355789543211159,ArrayLists,OBJ2100,Challenges,6015
norway22148,1,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,4338
norway22148,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,4365
norway22148,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,4368
norway22148,0,0.22300646606769875,0.024721088353766664,Strings,OBJ2100,Challenges,4371
norway22148,-1,0.1975884404038304,0.024721088353826744,Strings,OBJ2100,Challenges,4372
norway22148,0,0.27372328956470443,0.2671360770608357,Variables and Operations,OBJ2100,Challenges,4373
norway22148,0,0.20942722502778605,0.22600181676446957,Variables and Operations,OBJ2100,Challenges,4374
norway22148,-1,0.23399449750145518,0.19652098405922352,Variables and Operations,OBJ2100,Challenges,4375
norway22148,0,0.5321814897014653,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,4387
norway22148,0,0.4291496860407902,0.4350232344451841,Boolean Expressions,OBJ2100,Challenges,4388
norway22148,1,0.5814169903495037,0.27589289474050244,Boolean Expressions,OBJ2100,Challenges,4390
norway22148,-1,0.6169987129974337,0.39264137950203054,Boolean Expressions,OBJ2100,Challenges,4391
norway22148,0,0.3999727015024986,0.03593544195285644,Two-Dimensional Arrays,OBJ2100,Challenges,5577
norway22148,0,0.6582665116354011,0.014760555738340462,Two-Dimensional Arrays,OBJ2100,Challenges,5578
norway22148,0,0.15614266367486748,0.011200327602250109,Two-Dimensional Arrays,OBJ2100,Challenges,5579
norway22148,-1,0.3868531758907082,0.01061424850120215,Two-Dimensional Arrays,OBJ2100,Challenges,5580
norway22149,0,0.16292138609989734,0.09455983889657417,Variables and Operations,OBJ2000,Challenges,6867
norway22149,0,0.21029226240500232,0.10871807907080695,Variables and Operations,OBJ2000,Challenges,6889
norway22149,1,0.20923839268044883,0.11773654502310875,Variables and Operations,OBJ2000,Challenges,6890
norway22149,0,0.29054747503982153,0.3107503379254547,Variables and Operations,OBJ2000,Challenges,6891
norway22149,0,0.2208504279635193,0.2584001769365336,Variables and Operations,OBJ2000,Challenges,6892
norway22149,0,0.05306679567008449,0.2196554391864895,Variables and Operations,OBJ2000,Challenges,6893
norway22149,-1,0.23259336611399806,0.19206198894772142,Variables and Operations,OBJ2000,Challenges,6894
norway22149,0,0.5321814897014653,0.6206708983648228,Boolean Expressions,OBJ2000,Challenges,6895
norway22149,-1,0.6288184646151193,0.4350232344451841,Boolean Expressions,OBJ2000,Challenges,6896
norway22149,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2000,Challenges,6902
norway22149,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2000,Challenges,6903
norway22149,0,0.22300646606769875,0.024721088353766664,Strings,OBJ2000,Challenges,6904
norway22149,-1,0.1975884404038304,0.024721088353826744,Strings,OBJ2000,Challenges,6905
norway22149,0,0.49884872453740936,0.3723189016220962,If-Else,OBJ2000,Challenges,6931
norway22149,0,0.14029816741578915,0.2994802151301007,If-Else,OBJ2000,Challenges,6932
norway22149,1,0.3982704043011616,0.25861758023134573,If-Else,OBJ2000,Challenges,6933
norway22149,-1,0.5098461730941468,0.5273771155331102,If-Else,OBJ2000,Challenges,6934
norway22150,0,0.2019556732336411,0.09455983889657417,Variables and Operations,OBJ2000,Challenges,3042
norway22150,0,0.16673564088751552,0.10871807907080695,Variables and Operations,OBJ2000,Challenges,3043
norway22150,1,0.17125442358272194,0.11773654502310875,Variables and Operations,OBJ2000,Challenges,3044
norway22150,0,0.2428160215016134,0.3107503379254547,Variables and Operations,OBJ2000,Challenges,3045
norway22150,0,0.05946945235563866,0.2584001769365336,Variables and Operations,OBJ2000,Challenges,3046
norway22150,0,0.27561526083713045,0.2196554391864895,Variables and Operations,OBJ2000,Challenges,3047
norway22150,0,0.2447634870195936,0.19206198894772142,Variables and Operations,OBJ2000,Challenges,3048
norway22150,-1,0.2265860404866024,0.17294412759256814,Variables and Operations,OBJ2000,Challenges,3049
norway22150,0,0.20709961298427895,0.0036214695422983503,Strings,OBJ2000,Challenges,3813
norway22150,0,0.5917414446136472,0.02472105312769718,Strings,OBJ2000,Challenges,3817
norway22150,0,0.05680291090188269,0.024721088353766664,Strings,OBJ2000,Challenges,3827
norway22150,0,0.36887020042709806,0.024721088353826744,Strings,OBJ2000,Challenges,3837
norway22150,1,0.33261011597474377,0.024721088353826744,Strings,OBJ2000,Challenges,3838
norway22150,1,0.2979810554235086,0.14674197170606829,Strings,OBJ2000,Challenges,3839
norway22150,0,0.6055157022982576,0.5050004408996109,Strings,OBJ2000,Challenges,3840
norway22150,-1,0.19758976831997793,0.02472270235204074,Strings,OBJ2000,Challenges,3841
norway22150,0,0.48352759932015266,0.6206708983648228,Boolean Expressions,OBJ2000,Challenges,6818
norway22150,1,0.4714856259129533,0.4350232344451841,Boolean Expressions,OBJ2000,Challenges,6819
norway22150,0,0.2033597596065593,0.5595598176927126,Boolean Expressions,OBJ2000,Challenges,6820
norway22150,0,0.23376842656930646,0.37723366805236064,Boolean Expressions,OBJ2000,Challenges,6821
norway22150,1,0.4473917589629668,0.23504106555613702,Boolean Expressions,OBJ2000,Challenges,6822
norway22150,1,0.6038849598858025,0.34561964841033194,Boolean Expressions,OBJ2000,Challenges,6823
norway22150,1,0.30916687093492745,0.46880048611340713,Boolean Expressions,OBJ2000,Challenges,6824
norway22150,1,0.6559544448088168,0.5920036293935268,Boolean Expressions,OBJ2000,Challenges,6825
norway22150,1,0.5906969244020623,0.7026402474430707,Boolean Expressions,OBJ2000,Challenges,6826
norway22150,1,0.7496764222114443,0.792781516627675,Boolean Expressions,OBJ2000,Challenges,6827
norway22150,-1,0.7475007224104112,0.860579912529674,Boolean Expressions,OBJ2000,Challenges,6828
norway22150,1,0.5006971630797721,0.3723189016220962,If-Else,OBJ2000,Challenges,6883
norway22150,1,0.6151679366955991,0.642259948960219,If-Else,OBJ2000,Challenges,6884
norway22150,1,0.5699206211058488,0.8370921096836295,If-Else,OBJ2000,Challenges,6885
norway22150,0,0.6791599193889268,0.9352137297608302,If-Else,OBJ2000,Challenges,6886
norway22150,0,0.29507367754735253,0.8750322549580658,If-Else,OBJ2000,Challenges,6887
norway22150,-1,0.6132124391409796,0.776361907922656,If-Else,OBJ2000,Challenges,6888
norway22150,1,0.26666666666662164,2.774060963861797e-12,While Loops,OBJ2000,Challenges,6978
norway22150,1,0.3329319452270946,0.001287799744812291,While Loops,OBJ2000,Challenges,6979
norway22150,0,0.3627678381162243,0.004624846598829863,While Loops,OBJ2000,Challenges,6980
norway22150,0,0.27165791711213194,0.001287909739386377,While Loops,OBJ2000,Challenges,6981
norway22150,1,0.5001452533641645,0.0012878302681374565,While Loops,OBJ2000,Challenges,6982
norway22150,1,0.3592524646549597,0.004624925530606444,While Loops,OBJ2000,Challenges,6983
norway22150,0,0.083263122648329,0.01320874802481173,While Loops,OBJ2000,Challenges,6984
norway22150,0,0.3854075949915468,0.0012881166399448271,While Loops,OBJ2000,Challenges,6985
norway22150,0,0.15486703216435888,0.001287830273048461,While Loops,OBJ2000,Challenges,6986
norway22150,0,0.19974308339777497,0.001287830266251239,While Loops,OBJ2000,Challenges,6987
norway22150,1,0.3120833774779617,0.0012878302662510776,While Loops,OBJ2000,Challenges,6988
norway22150,1,0.4130393759227131,0.004624925525728365,While Loops,OBJ2000,Challenges,6989
norway22150,-1,0.39274319971223026,0.013208748012330622,While Loops,OBJ2000,Challenges,6990
norway22150,0,0.11111111111111109,0.27876908100620035,ArrayLists,OBJ2000,Challenges,7036
norway22150,-1,0.16680356722828896,0.5355789543211159,ArrayLists,OBJ2000,Challenges,7037
norway22150,0,0.09588359195622459,0.1579560104556152,Inheritance,OBJ2000,Challenges,7048
norway22150,0,0.15833132440861566,0.3071745148459155,Inheritance,OBJ2000,Challenges,7049
norway22150,-1,0.1932436145363606,0.3840573509028708,Inheritance,OBJ2000,Challenges,7050
norway22151,0,0.16292138609989734,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,2406
norway22151,0,0.21029226240500232,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,2407
norway22151,1,0.21609247370150458,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,2408
norway22151,0,0.2393083532880977,0.3107503379254547,Variables and Operations,OBJ2100,Challenges,2409
norway22151,0,0.05946945235563866,0.2584001769365336,Variables and Operations,OBJ2100,Challenges,2410
norway22151,0,0.20869743837307106,0.2196554391864895,Variables and Operations,OBJ2100,Challenges,2411
norway22151,0,0.23259336611399806,0.19206198894772142,Variables and Operations,OBJ2100,Challenges,2412
norway22151,-1,0.2265860404866024,0.17294412759256814,Variables and Operations,OBJ2100,Challenges,2413
norway22151,0,0.07172458059466653,0.03593544195285644,Two-Dimensional Arrays,OBJ2100,Challenges,2800
norway22151,0,0.38900147842217647,0.014760555738340462,Two-Dimensional Arrays,OBJ2100,Challenges,2801
norway22151,0,0.6570943572693531,0.011200327602250109,Two-Dimensional Arrays,OBJ2100,Challenges,2802
norway22151,0,0.15573622677960947,0.01061424850120215,Two-Dimensional Arrays,OBJ2100,Challenges,2803
norway22151,0,0.0,0.01051810712851693,Two-Dimensional Arrays,OBJ2100,Challenges,2804
norway22151,-1,0.3867951959841544,0.0105023450320068,Two-Dimensional Arrays,OBJ2100,Challenges,2805
norway22152,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,5373
norway22152,0,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,5374
norway22152,0,0.17125442358272194,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,5375
norway22152,0,0.03718250787318161,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,5376
norway22152,0,0.1741003095149111,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,5377
norway22152,1,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,5378
norway22152,1,0.2269217709168782,0.3321246765743353,Variables and Operations,OBJ2100,Challenges,5379
norway22152,-1,0.36244673206860656,0.6053105459260518,Variables and Operations,OBJ2100,Challenges,5380
norway22152,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,5392
norway22152,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,5393
norway22152,1,0.22300646606769875,0.024721088353766664,Strings,OBJ2100,Challenges,5394
norway22152,0,0.44783284863008765,0.14674197170580225,Strings,OBJ2100,Challenges,5395
norway22152,0,0.056803139102782806,0.024721326239528673,Strings,OBJ2100,Challenges,5396
norway22152,0,0.22388947927342834,0.02472108835423249,Strings,OBJ2100,Challenges,5397
norway22152,1,0.5917414593594247,0.024721088353826748,Strings,OBJ2100,Challenges,5403
norway22152,-1,0.29798105542350856,0.14674197170606826,Strings,OBJ2100,Challenges,5404
norway22152,0,0.0,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,5428
norway22152,0,0.1415107364146589,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,5429
norway22152,0,0.14598013907683674,0.018608292245989786,Objects and Classes,OBJ2100,Challenges,5432
norway22152,0,0.372723836964925,0.018611689972106046,Objects and Classes,OBJ2100,Challenges,5433
norway22152,-1,0.3727238663809159,0.018611736634964716,Objects and Classes,OBJ2100,Challenges,5434
norway22152,1,0.3999727015024986,0.03593544195285644,Two-Dimensional Arrays,OBJ2100,Challenges,5785
norway22152,1,0.6826745532342242,0.08889601004711535,Two-Dimensional Arrays,OBJ2100,Challenges,5788
norway22152,1,0.2830690727230668,0.19422730320935502,Two-Dimensional Arrays,OBJ2100,Challenges,5790
norway22152,0,0.0,0.36807010712390653,Two-Dimensional Arrays,OBJ2100,Challenges,5797
norway22152,0,0.07255729901510996,0.09449169391238438,Two-Dimensional Arrays,OBJ2100,Challenges,5802
norway22152,-1,0.39447248393381873,0.025319808643861692,Two-Dimensional Arrays,OBJ2100,Challenges,5803
norway22152,0,0.0905716008489505,0.1579560104556152,Inheritance,OBJ2100,Challenges,5809
norway22152,0,0.1781039626313538,0.3071745148459155,Inheritance,OBJ2100,Challenges,5810
norway22152,-1,0.1932436145363606,0.3840573509028708,Inheritance,OBJ2100,Challenges,5811
norway22153,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,2783
norway22153,0,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,4794
norway22153,0,0.16916523146602136,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,4795
norway22153,0,0.21106010321465027,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,4796
norway22153,0,0.1746203146129521,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,4797
norway22153,0,0.03820413331020387,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,4798
norway22153,0,0.1756047449685487,0.13129961434677911,Variables and Operations,OBJ2100,Challenges,4799
norway22153,-1,0.2138245310817215,0.13233158507075238,Variables and Operations,OBJ2100,Challenges,4800
norway22153,0,0.49884872453740936,0.3723189016220962,If-Else,OBJ2100,Challenges,4805
norway22153,1,0.468354810201734,0.2994802151301007,If-Else,OBJ2100,Challenges,4806
norway22153,0,0.21349481323765482,0.5716710725566375,If-Else,OBJ2100,Challenges,4807
norway22153,0,0.4727847965040437,0.4381050589051121,If-Else,OBJ2100,Challenges,4808
norway22153,1,0.3338519372108704,0.3404150034748044,If-Else,OBJ2100,Challenges,4809
norway22153,-1,0.5452087299880825,0.6125571188681525,If-Else,OBJ2100,Challenges,4810
norway22154,1,0.5321814897014653,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,2568
norway22154,0,0.44689774838117935,0.726781445590634,Boolean Expressions,OBJ2100,Challenges,2569
norway22154,-1,0.661306057671871,0.5515133690029417,Boolean Expressions,OBJ2100,Challenges,2570
norway22154,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,2603
norway22154,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,2604
norway22154,1,0.5917414593593995,0.024721088353766664,Strings,OBJ2100,Challenges,2605
norway22154,1,0.32018764749421047,0.14674197170580225,Strings,OBJ2100,Challenges,2606
norway22154,0,0.6796705201133391,0.5050004408990931,Strings,OBJ2100,Challenges,2607
norway22154,0,0.05680445919067399,0.024722702352040736,Strings,OBJ2100,Challenges,2608
norway22154,0,0.22388947927529607,0.02472108835657964,Strings,OBJ2100,Challenges,2609
norway22154,-1,0.19758844040383042,0.02472108835382675,Strings,OBJ2100,Challenges,2610
norway22155,1,0.16292138609989734,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,6372
norway22155,0,0.2561835828802527,0.2671360770608357,Variables and Operations,OBJ2100,Challenges,6394
norway22155,0,0.25785576341870436,0.22600181676446957,Variables and Operations,OBJ2100,Challenges,6395
norway22155,1,0.26199305120071326,0.19652098405922352,Variables and Operations,OBJ2100,Challenges,6396
norway22155,0,0.28442455458172644,0.4387084025181765,Variables and Operations,OBJ2100,Challenges,6397
norway22155,0,0.07640451411240588,0.3608802190145598,Variables and Operations,OBJ2100,Challenges,6398
norway22155,0,0.23773120313673646,0.2971741289630433,Variables and Operations,OBJ2100,Challenges,6399
norway22155,-1,0.250228861629163,0.24818562517126957,Variables and Operations,OBJ2100,Challenges,6400
norway22155,0,0.20065550070670504,0.6206708983648228,Boolean Expressions,OBJ2100,Challenges,6742
norway22155,1,0.4291496860407902,0.4350232344451841,Boolean Expressions,OBJ2100,Challenges,6743
norway22155,1,0.5122017617041943,0.5595598176927126,Boolean Expressions,OBJ2100,Challenges,6744
norway22155,0,0.21962370154596164,0.6746170135143829,Boolean Expressions,OBJ2100,Challenges,6745
norway22155,0,0.6515746865163226,0.49141552241822417,Boolean Expressions,OBJ2100,Challenges,6748
norway22155,1,0.352015878822535,0.3193282536137565,Boolean Expressions,OBJ2100,Challenges,6749
norway22155,1,0.5805413794865835,0.4406668090637224,Boolean Expressions,OBJ2100,Challenges,6750
norway22155,1,0.3605515307698906,0.5650480675739104,Boolean Expressions,OBJ2100,Challenges,6751
norway22155,1,0.6969750689722137,0.6794110534716149,Boolean Expressions,OBJ2100,Challenges,6752
norway22155,1,0.8056461874396298,0.7745174527041997,Boolean Expressions,OBJ2100,Challenges,6753
norway22155,-1,0.7437757853269964,0.8472234776190247,Boolean Expressions,OBJ2100,Challenges,6754
norway22155,1,0.5829090872776613,0.0036214695422983503,Strings,OBJ2100,Challenges,6755
norway22155,0,0.213711807329049,0.04431802259487482,Strings,OBJ2100,Challenges,6756
norway22155,0,0.33261013931679034,0.024721122464429073,Strings,OBJ2100,Challenges,6757
norway22155,1,0.22300646606779295,0.024721088353884927,Strings,OBJ2100,Challenges,6758
norway22155,0,0.4478328486304265,0.14674197170632589,Strings,OBJ2100,Challenges,6759
norway22155,0,0.056803139102782806,0.024721326239528673,Strings,OBJ2100,Challenges,6760
norway22155,1,0.22388947927342834,0.02472108835423249,Strings,OBJ2100,Challenges,6761
norway22155,-1,0.2979810554249867,0.14674197170786485,Strings,OBJ2100,Challenges,6762
norway22156,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,2946
norway22156,0,0.16673564088751552,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,2947
norway22156,0,0.21609247370150458,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,2948
norway22156,1,0.21106010321465027,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,2955
norway22156,-1,0.27316855318996625,0.3211894658136729,Variables and Operations,OBJ2100,Challenges,2956
norway22156,1,0.5829090872776613,0.0036214695422983503,Strings,OBJ2100,Challenges,2957
norway22156,1,0.213711807329049,0.04431802259487482,Strings,OBJ2100,Challenges,2958
norway22156,1,0.38482527619141715,0.2269671282979158,Strings,OBJ2100,Challenges,2959
norway22156,0,0.6401877060914354,0.6328647743684267,Strings,OBJ2100,Challenges,2960
norway22156,1,0.3688719835493663,0.024723843810479335,Strings,OBJ2100,Challenges,2961
norway22156,0,0.3201973643563616,0.146754172217112,Strings,OBJ2100,Challenges,2962
norway22156,-1,0.19758863614652988,0.024721326266716016,Strings,OBJ2100,Challenges,2963
norway22157,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,5047
norway22157,0,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,6088
norway22157,0,0.17125442358272194,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,6089
norway22157,0,0.03718250787318161,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,6096
norway22157,0,0.1741003095149111,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,6102
norway22157,1,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,6110
norway22157,0,0.2269217709168782,0.3321246765743353,Variables and Operations,OBJ2100,Challenges,6111
norway22157,-1,0.2585685583414888,0.27472608183690783,Variables and Operations,OBJ2100,Challenges,6112
norway22157,0,0.1812458430527756,0.08056932917366115,File processing,OBJ2100,Challenges,6125
norway22157,1,0.32078804436535124,0.07880065888248282,File processing,OBJ2100,Challenges,6135
norway22157,-1,0.4467272125969485,0.27636566752444136,File processing,OBJ2100,Challenges,6136
norway22157,1,0.33204210558805536,0.22547717438801834,Nested Loops,OBJ2100,Challenges,6140
norway22157,1,0.6153045601988161,0.6168102471339608,Nested Loops,OBJ2100,Challenges,6143
norway22157,-1,0.8143304186643266,0.8962847641528019,Nested Loops,OBJ2100,Challenges,6144
norway22158,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,3828
norway22158,0,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,3829
norway22158,0,0.17125442358272194,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,3830
norway22158,0,0.03718250787318161,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,3831
norway22158,1,0.1741003095149111,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,3832
norway22158,0,0.2752596985165609,0.32784437831666724,Variables and Operations,OBJ2100,Challenges,3833
norway22158,0,0.21057119792247758,0.27143252244962196,Variables and Operations,OBJ2100,Challenges,3834
norway22158,-1,0.24424432082832964,0.22914027481056484,Variables and Operations,OBJ2100,Challenges,3835
norway22158,0,0.03656230480503776,0.0036214695422983503,Strings,OBJ2100,Challenges,4531
norway22158,-1,0.1975884114215516,0.02472105312769718,Strings,OBJ2100,Challenges,4532
norway22158,1,0.44547361267368324,0.3723189016220962,If-Else,OBJ2100,Challenges,4595
norway22158,0,0.6151679366955991,0.642259948960219,If-Else,OBJ2100,Challenges,4596
norway22158,0,0.19411999063067625,0.4996233780391221,If-Else,OBJ2100,Challenges,4597
norway22158,0,0.35396257195698344,0.3827268074164306,If-Else,OBJ2100,Challenges,4598
norway22158,-1,0.4178108288095226,0.3056858233389519,If-Else,OBJ2100,Challenges,4599
norway22159,1,0.5212748640535888,0.017297977103567626,For Loops,OBJ2100,Challenges,1875
norway22159,0,0.6407685143577985,0.041861145438592165,For Loops,OBJ2100,Challenges,1880
norway22159,1,0.4537421415465051,0.014912348727313073,For Loops,OBJ2100,Challenges,1885
norway22159,1,0.5628324007802865,0.038173860668555354,For Loops,OBJ2100,Challenges,1890
norway22159,0,0.29067523142391427,0.07368757829935957,For Loops,OBJ2100,Challenges,1894
norway22159,-1,0.6306792663604739,0.014933984354467016,For Loops,OBJ2100,Challenges,1895
norway22159,1,0.6109236163714014,0.0028832928692623756,Arrays,OBJ2100,Challenges,5656
norway22159,1,0.5338929585698884,0.00611479405751799,Arrays,OBJ2100,Challenges,5657
norway22159,0,0.3927902284343201,0.011376325685485033,Arrays,OBJ2100,Challenges,5658
norway22159,-1,0.6103455538963969,0.001401846607452871,Arrays,OBJ2100,Challenges,5659
norway22159,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,5715
norway22159,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,5716
norway22159,-1,0.19758844040378096,0.024721088353766664,Strings,OBJ2100,Challenges,5717
norway22160,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2000,Challenges,4131
norway22160,0,0.16807464021729795,0.10871807907080695,Variables and Operations,OBJ2000,Challenges,4132
norway22160,0,0.20923839268044883,0.11773654502310875,Variables and Operations,OBJ2000,Challenges,4133
norway22160,0,0.03718250787318161,0.1235340015923449,Variables and Operations,OBJ2000,Challenges,4134
norway22160,0,0.1741003095149111,0.1272828474490419,Variables and Operations,OBJ2000,Challenges,4135
norway22160,-1,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2000,Challenges,4136
norway22160,0,0.6315650229032835,0.017297977103567626,For Loops,OBJ2000,Challenges,5347
norway22160,1,0.5201133479690161,0.014896608245428438,For Loops,OBJ2000,Challenges,5348
norway22160,0,0.26509352153699545,0.03814949709038618,For Loops,OBJ2000,Challenges,5349
norway22160,-1,0.6306702492856224,0.014909918712795938,For Loops,OBJ2000,Challenges,5350
norway22161,0,0.032394461101792636,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,3237
norway22161,0,0.16807464021729795,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,3238
norway22161,0,0.12554468186757312,1.8256195176448143e-07,Objects and Classes,OBJ2100,Challenges,3244
norway22161,1,0.37256569419125857,0.018360826625827366,Objects and Classes,OBJ2100,Challenges,3245
norway22161,0,0.0,0.06632132368389324,Objects and Classes,OBJ2100,Challenges,3246
norway22161,0,0.14655364245840252,0.019299959839376414,Objects and Classes,OBJ2100,Challenges,3247
norway22161,-1,0.3727298292579597,0.01862119560203596,Objects and Classes,OBJ2100,Challenges,3248
norway22161,0,0.20923839268044883,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,3747
norway22161,0,0.1726962209131517,0.1235340015923449,Variables and Operations,OBJ2100,Challenges,3748
norway22161,0,0.1717370221182547,0.1272828474490419,Variables and Operations,OBJ2100,Challenges,3749
norway22161,-1,0.2130027152446261,0.12971621806593925,Variables and Operations,OBJ2100,Challenges,3750
norway22161,0,0.38757448170413294,0.0028832928692623756,Arrays,OBJ2100,Challenges,3751
norway22161,0,0.3986304750494541,0.0014018465703539396,Arrays,OBJ2100,Challenges,3752
norway22161,0,0.11100253739476641,0.0014018465639473818,Arrays,OBJ2100,Challenges,3753
norway22161,-1,0.6103455538794209,0.0014018465639473818,Arrays,OBJ2100,Challenges,3754
norway22162,0,0.33204210558805536,0.22547717438801834,Nested Loops,OBJ2100,Challenges,2977
norway22162,0,0.24010810539362107,0.08995484853240598,Nested Loops,OBJ2100,Challenges,2978
norway22162,-1,0.22342281750014398,0.06652516551883966,Nested Loops,OBJ2100,Challenges,2979
norway22162,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,2980
norway22162,0,0.22388945124217227,0.02472105312769718,Strings,OBJ2100,Challenges,2981
norway22162,0,0.3326101159747027,0.024721088353766664,Strings,OBJ2100,Challenges,2982
norway22162,-1,0.1975884404038304,0.024721088353826744,Strings,OBJ2100,Challenges,2983
norway22162,0,0.3995226223572867,0.0028832928692623756,Arrays,OBJ2100,Challenges,2989
norway22162,0,0.1109556890114075,0.0014018465703539396,Arrays,OBJ2100,Challenges,2990
norway22162,0,0.33287387827261317,0.0014018465639473818,Arrays,OBJ2100,Challenges,2991
norway22162,-1,0.6103455538794209,0.0014018465639473818,Arrays,OBJ2100,Challenges,2992
norway22165,0,0.201955497407722,0.09455983889657417,Variables and Operations,OBJ2100,Challenges,3167
norway22165,0,0.21261360369718357,0.10871807907080695,Variables and Operations,OBJ2100,Challenges,3179
norway22165,1,0.17125442358272194,0.11773654502310875,Variables and Operations,OBJ2100,Challenges,3191
norway22165,0,0.06812043640430915,0.3107503379254547,Variables and Operations,OBJ2100,Challenges,3192
norway22165,1,0.22320884981342443,0.2584001769365336,Variables and Operations,OBJ2100,Challenges,3193
norway22165,0,0.33616852324587104,0.5216821255448142,Variables and Operations,OBJ2100,Challenges,3194
norway22165,1,0.25435849111053466,0.4339678138907027,Variables and Operations,OBJ2100,Challenges,3195
norway22165,-1,0.3922582019483874,0.7001833035065431,Variables and Operations,OBJ2100,Challenges,3196
norway22165,0,0.1802287405703771,0.0036214695422983503,Strings,OBJ2100,Challenges,3212
norway22165,0,0.33261009186933665,0.02472105312769718,Strings,OBJ2100,Challenges,3213
norway22165,1,0.36887020042705915,0.024721088353766664,Strings,OBJ2100,Challenges,3214
norway22165,0,0.32018764749421047,0.14674197170580225,Strings,OBJ2100,Challenges,3215
norway22165,1,0.5917415589391872,0.024721326239528673,Strings,OBJ2100,Challenges,3216
norway22165,0,0.3209875367882053,0.1467430250187945,Strings,OBJ2100,Challenges,3217
norway22165,1,0.056803139105034386,0.024721326241875816,Strings,OBJ2100,Challenges,3218
